filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
trainingdata/CG240217_Ti10_18cm_50MeV.Spe,47SC,159.381,58518.78297080283,323.60091546619634,0.6829999999999999,0.004,0.005176800469300927,0.0007785888560624621,16585097.10864498,2498907.699187886,605.6049480992106,91.24763379784875,1.5985175013586976,02/24/2017 09:20:38,27329.0,27386.0
trainingdata/CG240217_Ti10_18cm_50MeV.Spe,44SCm,271.241,15437.793185058757,208.683773249012,0.867,0.003,0.0035908935540781947,0.00017637770450137084,4968993.77690053,256857.14431377675,181.44284586652049,9.379140594237082,1.6510021268472805,02/24/2017 09:20:38,27329.0,27386.0
trainingdata/CG240217_Ti10_18cm_50MeV.Spe,46SC,889.277,8405.996017340574,130.8156355550636,0.99984,1e-05,0.0014182112223451214,6.650411161018094e-05,5940494.773554642,300573.3795280659,216.9172122089623,10.97543925830957,1.7098290116111905,02/24/2017 09:20:38,27329.0,27386.0
trainingdata/CG240217_Ti10_18cm_50MeV.Spe,48V,928.327,1124.0322368607192,68.02322860327389,0.00783,3e-05,0.0013720928210099316,6.729488462793919e-05,104842743.25001836,8754283.609773804,3828.3335737244706,319.6627331400644,1.364368299992179,02/24/2017 09:20:38,27329.0,27386.0
trainingdata/CG240217_Ti10_18cm_50MeV.Spe,48V,944.13,10178.831625290983,143.4307176648615,0.0787,7.000000000000001e-05,0.0013540956008049165,6.770262941164613e-05,95714720.20498279,5062425.575079964,3495.0237422399323,184.85450869349168,1.7647907198010535,02/24/2017 09:20:38,27329.0,27386.0
trainingdata/CG240217_Ti10_18cm_50MeV.Spe,48V,983.525,115460.4342236138,6211.6914213963455,0.9998,0.0004,0.001310830291256214,6.881160559339934e-05,88283277.6290593,6641154.424821926,3223.664559594658,242.50180474775163,9.308461597314828,02/24/2017 09:20:38,27329.0,27386.0
trainingdata/CG240217_Ti10_18cm_50MeV.Spe,48SC,983.526,13170.54475300233,6190.035027113414,1.001,0.006,0.0013108292213186538,6.881163364235335e-05,10058388.589567786,4757935.876112389,367.2821364773164,173.73606500081755,9.308461597314828,02/24/2017 09:20:38,27329.0,27386.0
trainingdata/CG240217_Ti10_18cm_50MeV.Spe,48SC,1037.522,1612.4662411415763,61.792008886983695,0.976,0.006999999999999999,0.0012553284590276113,7.014395960206417e-05,1318828.4334787917,95670.76253659498,48.15703036145445,3.4934186276416774,0.8689310683307437,02/24/2017 09:20:38,27329.0,27386.0
trainingdata/CG240217_Ti10_18cm_50MeV.Spe,46SC,1120.545,6897.740660816991,108.9224470234569,0.9998699999999999,1e-05,0.001180334218108856,7.014672945137448e-05,5856837.7005194565,366986.0586636048,213.8624735455874,13.400498746206265,1.435016089782856,02/24/2017 09:20:38,27329.0,27386.0
trainingdata/CG240217_Ti10_18cm_50MeV.Spe,44SC,1157.02,5842.931691714987,113.82657924433539,0.9990000000000001,0.004,0.0011507134881481162,6.907079318721528e-05,5093343.663377744,328890.0244237637,185.98348292476973,12.009421763812302,1.8992414207887633,02/24/2017 09:20:38,27329.0,27386.0
trainingdata/CG240217_Ti10_18cm_50MeV.Spe,48V,1312.106,90583.14112197775,5532.965755304226,0.9820000000000001,0.003,0.001039808395649029,6.530528166504959e-05,88897066.94852452,7798568.259357498,3246.0770813015597,284.76477979104277,14.030020773504468,02/24/2017 09:20:38,27329.0,27386.0
trainingdata/CG240217_Ti10_18cm_50MeV.Spe,48SC,1312.12,10295.113908708436,5495.960601193346,1.001,0.006999999999999999,0.0010397993485214937,6.530632825715816e-05,9911797.046641955,5329170.761292095,361.9293451632935,194.59471121347022,14.030020773504468,02/24/2017 09:20:38,27329.0,27386.0
trainingdata/CG240217_Ti10_18cm_50MeV.Spe,48V,1437.52,106.98682171951297,16.364966077089008,0.0012,3e-05,0.0009647230421781587,0.00010618377034815646,92608585.6365195,19750636.533131097,3381.6032146541847,721.1946444581573,1.3797858386833897,02/24/2017 09:20:38,27329.0,27386.0
trainingdata/CG240217_Ti10_18cm_50MeV.Spe,48V,2240.396,1508.221938845576,47.686807230718266,0.023330000000000004,0.00013,0.0006670031253600423,0.002080252894290801,97124212.2384667,302937881.7652372,3546.491354650796,11061.779075631242,1.7850954134019075,02/24/2017 09:20:38,27329.0,27386.0
